AHRS quaternion double evaluation application, compiled Jul 28 2022 14:16:54
+162.3, -4.5, 140.0, -6.889e-02, -7.646e-03, -4.840e-02, 1315
+162.6, -4.8, 136.4, -6.762e-02, -7.785e-03, -4.840e-02, 1278
+162.9, -5.2, 132.6, -6.628e-02, -7.926e-03, -4.839e-02, 1445
+163.2, -5.5, 128.6, -6.487e-02, -8.078e-03, -4.839e-02, 1426
+163.5, -5.8, 124.4, -6.337e-02, -8.239e-03, -4.838e-02, 1259
+163.9, -6.1, 119.9, -6.181e-02, -8.409e-03, -4.837e-02, 1277
+164.4, -6.3, 115.3, -6.017e-02, -8.587e-03, -4.835e-02, 1278
+164.9, -6.5, 110.4, -5.847e-02, -8.767e-03, -4.833e-02, 1278
+165.4, -6.7, 105.4, -5.672e-02, -8.954e-03, -4.831e-02, 1278
+165.9, -6.8, 100.3, -5.493e-02, -9.148e-03, -4.829e-02, 1278
+166.5, -6.9, 95.0, -5.311e-02, -9.346e-03, -4.827e-02, 1574
+167.1, -6.9, 89.8, -5.128e-02, -9.547e-03, -4.824e-02, 1277
+167.7, -6.9, 84.6, -4.946e-02, -9.757e-03, -4.823e-02, 4055
+168.3, -6.8, 79.4, -4.766e-02, -9.966e-03, -4.822e-02, 2704
+168.9, -6.7, 74.3, -4.588e-02, -1.017e-02, -4.820e-02, 2908
+169.5, -6.5, 69.3, -4.415e-02, -1.038e-02, -4.819e-02, 1260
+170.1, -6.3, 64.5, -4.247e-02, -1.058e-02, -4.817e-02, 1278
+170.5, -6.0, 60.0, -4.091e-02, -1.076e-02, -4.815e-02, 1259
+171.0, -5.7, 55.7, -3.941e-02, -1.094e-02, -4.812e-02, 1259
+171.3, -5.4, 51.6, -3.799e-02, -1.112e-02, -4.809e-02, 4129
+171.7, -5.0, 47.8, -3.664e-02, -1.128e-02, -4.806e-02, 1796
+172.0, -4.7, 44.2, -3.538e-02, -1.144e-02, -4.803e-02, 1296
+172.3, -4.4, 40.8, -3.419e-02, -1.158e-02, -4.800e-02, 1278
+172.5, -4.0, 37.7, -3.309e-02, -1.172e-02, -4.797e-02, 1389
+172.7, -3.7, 34.8, -3.206e-02, -1.185e-02, -4.794e-02, 1334
+172.9, -3.4, 32.1, -3.112e-02, -1.197e-02, -4.791e-02, 1259
+173.0, -3.1, 29.6, -3.024e-02, -1.208e-02, -4.788e-02, 1352
+173.2, -2.8, 27.3, -2.944e-02, -1.218e-02, -4.785e-02, 1278
+173.3, -2.6, 25.2, -2.870e-02, -1.228e-02, -4.783e-02, 1370
+173.4, -2.3, 23.3, -2.802e-02, -1.236e-02, -4.780e-02, 3185
+173.4, -2.1, 21.5, -2.739e-02, -1.245e-02, -4.778e-02, 1537
+173.5, -1.9, 19.9, -2.682e-02, -1.252e-02, -4.776e-02, 1296
+173.6, -1.6, 18.5, -2.633e-02, -1.260e-02, -4.773e-02, 1259
+173.6, -1.4, 17.3, -2.587e-02, -1.266e-02, -4.770e-02, 1278
+173.6, -1.3, 16.1, -2.546e-02, -1.272e-02, -4.767e-02, 1889
+173.7, -1.1, 15.0, -2.508e-02, -1.278e-02, -4.764e-02, 1852
+173.7, -0.9, 14.1, -2.473e-02, -1.283e-02, -4.762e-02, 1278
+173.7, -0.8, 13.1, -2.437e-02, -1.286e-02, -4.761e-02, 1277
+173.8, -0.8, 12.2, -2.406e-02, -1.289e-02, -4.761e-02, 1260
+173.9, -0.7, 11.4, -2.376e-02, -1.291e-02, -4.760e-02, 1278
+173.9, -0.6, 10.6, -2.349e-02, -1.293e-02, -4.760e-02, 1277
+173.9, -0.6, 9.9, -2.325e-02, -1.295e-02, -4.759e-02, 1278
+174.0, -0.5, 9.3, -2.303e-02, -1.297e-02, -4.758e-02, 1259
+174.1, -0.4, 8.4, -2.269e-02, -1.299e-02, -4.759e-02, 1389
+174.1, -0.4, 7.9, -2.252e-02, -1.301e-02, -4.758e-02, 3333
+174.1, -0.3, 7.5, -2.237e-02, -1.302e-02, -4.757e-02, 1500
+174.2, -0.3, 7.1, -2.223e-02, -1.303e-02, -4.756e-02, 1592
+174.2, -0.2, 6.4, -2.196e-02, -1.306e-02, -4.756e-02, 3167
+174.2, -0.1, 6.1, -2.185e-02, -1.308e-02, -4.754e-02, 1296
+174.3, -0.1, 5.8, -2.175e-02, -1.310e-02, -4.752e-02, 1463
+174.3, 0.0, 5.6, -2.166e-02, -1.312e-02, -4.751e-02, 1445
+174.3, 0.1, 5.4, -2.158e-02, -1.314e-02, -4.749e-02, 1259
+174.3, 0.1, 5.2, -2.153e-02, -1.315e-02, -4.748e-02, 1259
+174.3, 0.1, 5.1, -2.148e-02, -1.316e-02, -4.747e-02, 1426
+174.4, 0.2, 5.0, -2.143e-02, -1.316e-02, -4.745e-02, 1704
+174.4, 0.2, 4.9, -2.140e-02, -1.317e-02, -4.744e-02, 3574
+174.4, 0.2, 4.8, -2.136e-02, -1.317e-02, -4.743e-02, 1259
+174.4, 0.2, 4.7, -2.129e-02, -1.317e-02, -4.742e-02, 1260
+174.5, 0.2, 4.5, -2.123e-02, -1.317e-02, -4.742e-02, 1259
+174.5, 0.2, 4.4, -2.117e-02, -1.317e-02, -4.741e-02, 2778
+174.6, 0.3, 4.3, -2.112e-02, -1.317e-02, -4.740e-02, 3648
+174.6, 0.3, 4.1, -2.107e-02, -1.317e-02, -4.740e-02, 3111
+174.6, 0.3, 4.1, -2.105e-02, -1.317e-02, -4.738e-02, 1259
+174.6, 0.3, 4.1, -2.104e-02, -1.318e-02, -4.737e-02, 1648
+174.7, 0.3, 4.1, -2.102e-02, -1.318e-02, -4.736e-02, 1296
+174.7, 0.3, 4.0, -2.100e-02, -1.318e-02, -4.735e-02, 1259
+174.7, 0.4, 4.0, -2.099e-02, -1.318e-02, -4.733e-02, 1278
+174.7, 0.4, 4.0, -2.097e-02, -1.319e-02, -4.732e-02, 1259
+174.7, 0.4, 3.9, -2.095e-02, -1.320e-02, -4.730e-02, 1259
+174.8, 0.5, 3.9, -2.093e-02, -1.321e-02, -4.729e-02, 1259
+174.8, 0.5, 3.9, -2.091e-02, -1.321e-02, -4.727e-02, 3759
+174.8, 0.5, 3.8, -2.089e-02, -1.322e-02, -4.726e-02, 1259
+174.8, 0.6, 3.9, -2.089e-02, -1.322e-02, -4.724e-02, 1370
+174.8, 0.6, 3.9, -2.089e-02, -1.323e-02, -4.722e-02, 1426
+174.8, 0.6, 3.9, -2.088e-02, -1.323e-02, -4.721e-02, 1278
+174.8, 0.6, 3.9, -2.088e-02, -1.323e-02, -4.719e-02, 3333
+174.8, 0.6, 3.9, -2.087e-02, -1.323e-02, -4.718e-02, 1260
+174.8, 0.6, 3.8, -2.084e-02, -1.323e-02, -4.716e-02, 1703
+174.9, 0.7, 3.8, -2.082e-02, -1.324e-02, -4.715e-02, 1259
+174.9, 0.7, 3.7, -2.080e-02, -1.324e-02, -4.713e-02, 4518
+174.9, 0.7, 3.7, -2.078e-02, -1.324e-02, -4.712e-02, 3834
+174.9, 0.7, 3.7, -2.075e-02, -1.324e-02, -4.711e-02, 1277
+174.9, 0.7, 3.7, -2.074e-02, -1.324e-02, -4.709e-02, 1278
+174.9, 0.8, 3.6, -2.073e-02, -1.325e-02, -4.707e-02, 1260
+174.9, 0.8, 3.6, -2.073e-02, -1.325e-02, -4.705e-02, 1426
+174.9, 0.8, 3.7, -2.072e-02, -1.326e-02, -4.703e-02, 4222
+174.9, 0.8, 3.6, -2.071e-02, -1.326e-02, -4.701e-02, 1259
+174.9, 0.8, 3.7, -2.072e-02, -1.326e-02, -4.700e-02, 1277
+175.0, 0.8, 3.7, -2.073e-02, -1.326e-02, -4.698e-02, 1260
+175.0, 0.8, 3.8, -2.073e-02, -1.325e-02, -4.697e-02, 1352
+175.0, 0.8, 3.8, -2.074e-02, -1.325e-02, -4.696e-02, 1593
+175.0, 0.8, 3.8, -2.074e-02, -1.325e-02, -4.694e-02, 1444
+175.0, 0.8, 3.9, -2.077e-02, -1.323e-02, -4.693e-02, 1259
+175.1, 0.7, 4.0, -2.079e-02, -1.321e-02, -4.693e-02, 1277
+175.1, 0.7, 4.1, -2.082e-02, -1.319e-02, -4.692e-02, 1259
+175.1, 0.7, 4.2, -2.084e-02, -1.318e-02, -4.691e-02, 1278
+175.2, 0.6, 4.3, -2.086e-02, -1.316e-02, -4.691e-02, 1277
+175.2, 0.6, 4.2, -2.082e-02, -1.315e-02, -4.690e-02, 3222
+175.2, 0.6, 4.1, -2.079e-02, -1.314e-02, -4.689e-02, 1370
+175.3, 0.6, 4.0, -2.075e-02, -1.313e-02, -4.688e-02, 1314
+175.3, 0.6, 4.0, -2.072e-02, -1.313e-02, -4.687e-02, 1630
+175.3, 0.6, 3.9, -2.069e-02, -1.312e-02, -4.687e-02, 1278
+175.3, 0.6, 4.0, -2.070e-02, -1.312e-02, -4.685e-02, 1259
+175.3, 0.6, 4.0, -2.070e-02, -1.312e-02, -4.684e-02, 1278
+175.4, 0.6, 4.0, -2.070e-02, -1.312e-02, -4.682e-02, 2111
+175.4, 0.6, 4.0, -2.071e-02, -1.311e-02, -4.681e-02, 1370
+175.4, 0.6, 4.1, -2.071e-02, -1.311e-02, -4.679e-02, 1259
+175.4, 0.6, 4.1, -2.071e-02, -1.311e-02, -4.678e-02, 1278
+175.4, 0.6, 4.1, -2.071e-02, -1.311e-02, -4.676e-02, 1259
+175.4, 0.6, 4.2, -2.071e-02, -1.311e-02, -4.675e-02, 1315
+175.4, 0.7, 4.2, -2.071e-02, -1.311e-02, -4.673e-02, 1649
+175.5, 0.7, 4.2, -2.071e-02, -1.311e-02, -4.672e-02, 2889
+175.4, 0.7, 4.2, -2.072e-02, -1.311e-02, -4.670e-02, 3556
+175.4, 0.7, 4.3, -2.073e-02, -1.311e-02, -4.668e-02, 1278
+175.4, 0.7, 4.3, -2.073e-02, -1.312e-02, -4.666e-02, 1277
+175.4, 0.7, 4.3, -2.073e-02, -1.312e-02, -4.664e-02, 3741
+175.5, 0.8, 4.4, -2.074e-02, -1.312e-02, -4.663e-02, 1259
+175.5, 0.8, 4.4, -2.075e-02, -1.311e-02, -4.661e-02, 1260
+175.5, 0.8, 4.5, -2.076e-02, -1.311e-02, -4.660e-02, 1278
+175.5, 0.8, 4.5, -2.077e-02, -1.310e-02, -4.658e-02, 1277
+175.5, 0.8, 4.6, -2.078e-02, -1.310e-02, -4.657e-02, 1760
+175.5, 0.8, 4.6, -2.078e-02, -1.309e-02, -4.655e-02, 1296
+175.5, 0.8, 4.5, -2.076e-02, -1.310e-02, -4.653e-02, 1260
+175.5, 0.8, 4.5, -2.073e-02, -1.311e-02, -4.651e-02, 1259
+175.5, 0.9, 4.4, -2.070e-02, -1.312e-02, -4.649e-02, 1259
+175.5, 0.9, 4.4, -2.068e-02, -1.313e-02, -4.647e-02, 1260
+175.5, 0.9, 4.4, -2.067e-02, -1.313e-02, -4.645e-02, 1259
+175.5, 0.9, 4.4, -2.065e-02, -1.310e-02, -4.645e-02, 1259
+175.6, 0.8, 4.3, -2.064e-02, -1.307e-02, -4.645e-02, 1259
+175.6, 0.7, 4.3, -2.062e-02, -1.305e-02, -4.645e-02, 1277
+175.7, 0.7, 4.3, -2.061e-02, -1.303e-02, -4.645e-02, 1592
+175.7, 0.6, 4.3, -2.060e-02, -1.301e-02, -4.644e-02, 2685
+175.7, 0.7, 4.2, -2.058e-02, -1.302e-02, -4.642e-02, 1259
+175.7, 0.7, 4.2, -2.056e-02, -1.302e-02, -4.641e-02, 1278
+175.7, 0.7, 4.2, -2.054e-02, -1.303e-02, -4.639e-02, 1352
+175.7, 0.8, 4.1, -2.052e-02, -1.304e-02, -4.637e-02, 3389
+175.7, 0.8, 4.1, -2.050e-02, -1.304e-02, -4.635e-02, 1278
+175.8, 0.8, 4.1, -2.047e-02, -1.303e-02, -4.634e-02, 1611
+175.8, 0.8, 4.0, -2.045e-02, -1.302e-02, -4.633e-02, 1277
+175.8, 0.7, 4.0, -2.043e-02, -1.301e-02, -4.632e-02, 1426
+175.8, 0.7, 3.9, -2.041e-02, -1.300e-02, -4.631e-02, 1463
+175.9, 0.7, 3.9, -2.039e-02, -1.299e-02, -4.630e-02, 1408
+175.9, 0.8, 3.9, -2.037e-02, -1.300e-02, -4.628e-02, 1259
+176.1, 3.3, 9.5, -2.233e-02, -1.388e-02, -4.623e-02, 1259
+176.1, 3.1, 9.0, -2.214e-02, -1.382e-02, -4.623e-02, 1278
+176.1, 3.0, 8.5, -2.196e-02, -1.376e-02, -4.623e-02, 1259
+176.2, 2.8, 8.1, -2.180e-02, -1.371e-02, -4.623e-02, 1389
+176.2, 2.7, 7.7, -2.165e-02, -1.365e-02, -4.623e-02, 2500
+176.3, 2.5, 7.3, -2.152e-02, -1.359e-02, -4.624e-02, 3963
+176.3, 2.4, 7.0, -2.139e-02, -1.354e-02, -4.624e-02, 2944
+176.3, 2.2, 6.7, -2.128e-02, -1.349e-02, -4.624e-02, 1259
+176.4, 2.1, 6.4, -2.118e-02, -1.345e-02, -4.624e-02, 1260
+176.4, 2.0, 6.1, -2.108e-02, -1.341e-02, -4.624e-02, 1259
+176.5, 1.9, 5.9, -2.099e-02, -1.337e-02, -4.624e-02, 1277
+176.5, 1.8, 5.7, -2.091e-02, -1.334e-02, -4.624e-02, 1278
+176.5, 1.7, 5.5, -2.083e-02, -1.330e-02, -4.624e-02, 1259
+176.6, 1.6, 5.3, -2.076e-02, -1.327e-02, -4.623e-02, 1259
+176.6, 1.6, 5.1, -2.069e-02, -1.324e-02, -4.623e-02, 1277
+176.7, 1.5, 5.0, -2.062e-02, -1.320e-02, -4.623e-02, 1259
+176.7, 1.4, 4.8, -2.056e-02, -1.318e-02, -4.623e-02, 1260
+176.7, 1.3, 4.7, -2.050e-02, -1.315e-02, -4.623e-02, 1315
+176.8, 1.3, 4.5, -2.045e-02, -1.313e-02, -4.622e-02, 1297
+176.8, 1.2, 4.4, -2.040e-02, -1.310e-02, -4.622e-02, 1277
+176.9, 1.2, 4.3, -2.035e-02, -1.308e-02, -4.621e-02, 1260
+176.9, 1.1, 4.2, -2.030e-02, -1.306e-02, -4.621e-02, 1278
+176.9, 1.1, 4.1, -2.026e-02, -1.304e-02, -4.620e-02, 1259
+177.0, 1.0, 4.0, -2.022e-02, -1.303e-02, -4.619e-02, 1260
+176.9, 1.1, 3.9, -2.020e-02, -1.304e-02, -4.617e-02, 1259
+176.9, 1.1, 3.9, -2.019e-02, -1.305e-02, -4.614e-02, 1259
+176.9, 1.2, 3.9, -2.017e-02, -1.305e-02, -4.612e-02, 1333
+176.9, 1.2, 3.8, -2.015e-02, -1.306e-02, -4.609e-02, 1426
+176.9, 1.2, 3.8, -2.014e-02, -1.306e-02, -4.607e-02, 1278
+176.8, 1.3, 3.9, -2.015e-02, -1.307e-02, -4.605e-02, 1278
+176.8, 1.3, 3.9, -2.015e-02, -1.307e-02, -4.602e-02, 4222
+176.8, 1.3, 3.9, -2.016e-02, -1.307e-02, -4.600e-02, 4018
+176.8, 1.3, 4.0, -2.017e-02, -1.307e-02, -4.597e-02, 4222
+176.8, 1.3, 4.0, -2.017e-02, -1.308e-02, -4.595e-02, 1297
+176.7, 1.4, 4.0, -2.016e-02, -1.310e-02, -4.591e-02, 1278
+176.7, 1.5, 4.0, -2.015e-02, -1.311e-02, -4.588e-02, 1278
+176.7, 1.5, 4.0, -2.014e-02, -1.313e-02, -4.584e-02, 1352
+176.6, 1.6, 4.0, -2.014e-02, -1.315e-02, -4.581e-02, 1574
+176.6, 1.6, 4.0, -2.012e-02, -1.316e-02, -4.577e-02, 1278
+176.6, 1.5, 4.0, -2.012e-02, -1.312e-02, -4.577e-02, 1259
+176.7, 1.5, 4.0, -2.012e-02, -1.309e-02, -4.577e-02, 2648
+176.7, 1.4, 4.0, -2.012e-02, -1.306e-02, -4.576e-02, 1963
+176.7, 1.3, 4.0, -2.011e-02, -1.303e-02, -4.576e-02, 1259
+176.8, 1.3, 4.0, -2.011e-02, -1.300e-02, -4.575e-02, 1278
+176.8, 1.2, 4.1, -2.013e-02, -1.299e-02, -4.574e-02, 1241
+176.8, 1.2, 4.2, -2.014e-02, -1.297e-02, -4.573e-02, 1277
+176.8, 1.2, 4.2, -2.016e-02, -1.296e-02, -4.571e-02, 1259
+176.8, 1.1, 4.3, -2.017e-02, -1.294e-02, -4.570e-02, 1481
+176.8, 1.1, 4.4, -2.018e-02, -1.293e-02, -4.569e-02, 1259
+176.8, 1.1, 4.3, -2.014e-02, -1.293e-02, -4.567e-02, 1278
+176.8, 1.1, 4.2, -2.010e-02, -1.293e-02, -4.565e-02, 1259
+176.8, 1.1, 4.1, -2.006e-02, -1.293e-02, -4.563e-02, 1278
+176.8, 1.2, 4.0, -2.003e-02, -1.293e-02, -4.561e-02, 2926
+176.8, 1.2, 3.9, -2.000e-02, -1.293e-02, -4.559e-02, 2908
+176.8, 1.2, 3.9, -1.999e-02, -1.293e-02, -4.557e-02, 2037
+176.8, 1.2, 3.9, -1.998e-02, -1.292e-02, -4.556e-02, 1278
+176.8, 1.1, 3.9, -1.997e-02, -1.291e-02, -4.554e-02, 1407
+176.8, 1.1, 3.9, -1.996e-02, -1.290e-02, -4.552e-02, 1500
+176.8, 1.1, 3.9, -1.995e-02, -1.290e-02, -4.551e-02, 1277
+176.9, 1.1, 3.9, -1.994e-02, -1.288e-02, -4.550e-02, 1259
+176.9, 1.1, 3.9, -1.993e-02, -1.286e-02, -4.549e-02, 1296
+176.9, 1.0, 3.9, -1.992e-02, -1.284e-02, -4.548e-02, 1278
+176.9, 1.0, 3.9, -1.991e-02, -1.283e-02, -4.547e-02, 1241
+177.0, 1.0, 3.9, -1.991e-02, -1.281e-02, -4.547e-02, 1278
+176.9, 1.0, 4.0, -1.993e-02, -1.282e-02, -4.544e-02, 1278
+176.9, 1.0, 4.0, -1.994e-02, -1.283e-02, -4.541e-02, 1278
+176.9, 1.1, 4.1, -1.996e-02, -1.284e-02, -4.538e-02, 1241
+176.9, 1.1, 4.1, -1.997e-02, -1.285e-02, -4.536e-02, 1259
+176.8, 1.1, 4.2, -1.999e-02, -1.285e-02, -4.533e-02, 1260
+176.8, 1.2, 4.1, -1.996e-02, -1.287e-02, -4.530e-02, 1259
+176.8, 1.2, 4.1, -1.994e-02, -1.288e-02, -4.527e-02, 1259
+176.8, 1.3, 4.1, -1.992e-02, -1.289e-02, -4.524e-02, 1408
+176.8, 1.3, 4.0, -1.990e-02, -1.290e-02, -4.522e-02, 1259
+176.7, 1.4, 4.0, -1.988e-02, -1.291e-02, -4.519e-02, 4000
+176.7, 1.4, 3.9, -1.986e-02, -1.290e-02, -4.517e-02, 4166
+176.7, 1.4, 3.9, -1.984e-02, -1.290e-02, -4.515e-02, 1278
+176.7, 1.3, 3.9, -1.982e-02, -1.289e-02, -4.514e-02, 1389
+176.7, 1.3, 3.8, -1.980e-02, -1.288e-02, -4.512e-02, 1666
+176.7, 1.3, 3.8, -1.978e-02, -1.288e-02, -4.510e-02, 1259
+176.7, 1.4, 3.8, -1.978e-02, -1.288e-02, -4.508e-02, 2148
+176.7, 1.4, 3.9, -1.978e-02, -1.288e-02, -4.505e-02, 1759
+176.7, 1.4, 3.9, -1.978e-02, -1.288e-02, -4.503e-02, 1352
+176.7, 1.4, 3.9, -1.978e-02, -1.288e-02, -4.501e-02, 1277
+176.7, 1.4, 3.9, -1.978e-02, -1.288e-02, -4.498e-02, 1259
+176.7, 1.4, 3.9, -1.976e-02, -1.286e-02, -4.497e-02, 1259
+176.7, 1.3, 3.8, -1.974e-02, -1.284e-02, -4.497e-02, 1519
+176.7, 1.3, 3.8, -1.972e-02, -1.282e-02, -4.496e-02, 1407
+176.8, 1.2, 3.8, -1.970e-02, -1.280e-02, -4.495e-02, 1408
+176.8, 1.2, 3.7, -1.969e-02, -1.279e-02, -4.494e-02, 1259
+176.8, 1.2, 3.7, -1.968e-02, -1.278e-02, -4.492e-02, 1259
+176.8, 1.2, 3.7, -1.967e-02, -1.278e-02, -4.490e-02, 1259
+176.8, 1.2, 3.7, -1.965e-02, -1.278e-02, -4.488e-02, 3148
+176.8, 1.2, 3.7, -1.965e-02, -1.277e-02, -4.486e-02, 3573
+176.8, 1.2, 3.7, -1.963e-02, -1.277e-02, -4.484e-02, 1278
+176.8, 1.2, 3.7, -1.962e-02, -1.275e-02, -4.483e-02, 1260
+176.8, 1.2, 3.7, -1.961e-02, -1.274e-02, -4.482e-02, 1241
+176.8, 1.1, 3.6, -1.960e-02, -1.272e-02, -4.481e-02, 1259
+176.8, 1.1, 3.6, -1.960e-02, -1.271e-02, -4.479e-02, 1278
+176.8, 1.1, 3.6, -1.959e-02, -1.270e-02, -4.478e-02, 1277
+176.8, 1.1, 3.7, -1.960e-02, -1.269e-02, -4.477e-02, 1278
+176.8, 1.1, 3.7, -1.961e-02, -1.268e-02, -4.475e-02, 1260
+176.9, 1.0, 3.8, -1.962e-02, -1.267e-02, -4.474e-02, 1259
+176.9, 1.0, 3.8, -1.962e-02, -1.265e-02, -4.473e-02, 1278
+176.9, 1.0, 3.9, -1.963e-02, -1.264e-02, -4.471e-02, 1278
+176.9, 1.0, 3.9, -1.963e-02, -1.265e-02, -4.469e-02, 2315
+176.9, 1.0, 3.9, -1.963e-02, -1.265e-02, -4.467e-02, 1278
+176.9, 1.1, 3.9, -1.962e-02, -1.265e-02, -4.465e-02, 1259
+176.9, 1.1, 3.9, -1.962e-02, -1.265e-02, -4.463e-02, 1260
+176.8, 1.1, 3.9, -1.962e-02, -1.265e-02, -4.461e-02, 1259
+176.9, 1.1, 3.8, -1.958e-02, -1.265e-02, -4.459e-02, 1241
+176.9, 1.1, 3.7, -1.954e-02, -1.264e-02, -4.458e-02, 1611
+176.9, 1.1, 3.7, -1.951e-02, -1.264e-02, -4.456e-02, 1426
+176.9, 1.1, 3.6, -1.948e-02, -1.264e-02, -4.455e-02, 3722
+176.9, 1.1, 3.5, -1.945e-02, -1.263e-02, -4.453e-02, 1296
+176.9, 1.1, 3.6, -1.946e-02, -1.263e-02, -4.451e-02, 1315
+176.9, 1.1, 3.6, -1.946e-02, -1.263e-02, -4.449e-02, 1296
+176.9, 1.1, 3.6, -1.947e-02, -1.263e-02, -4.447e-02, 1463
+176.8, 1.2, 3.7, -1.947e-02, -1.264e-02, -4.445e-02, 1463
+176.8, 1.2, 3.7, -1.947e-02, -1.264e-02, -4.443e-02, 1296
+176.8, 1.2, 3.7, -1.947e-02, -1.263e-02, -4.441e-02, 1296
+176.8, 1.2, 3.8, -1.948e-02, -1.263e-02, -4.439e-02, 1297
+176.8, 1.2, 3.8, -1.948e-02, -1.263e-02, -4.437e-02, 1426
+176.8, 1.2, 3.8, -1.948e-02, -1.263e-02, -4.435e-02, 1259
+176.8, 1.2, 3.8, -1.948e-02, -1.262e-02, -4.433e-02, 1278
+176.8, 1.2, 3.7, -1.944e-02, -1.264e-02, -4.430e-02, 1370
+176.8, 1.3, 3.6, -1.940e-02, -1.265e-02, -4.427e-02, 1259
+177.0, 4.7, 8.8, -2.121e-02, -1.383e-02, -4.421e-02, 1259
+177.0, 4.4, 8.3, -2.101e-02, -1.375e-02, -4.421e-02, 2314
+177.0, 4.2, 7.8, -2.083e-02, -1.367e-02, -4.421e-02, 2111
+175.4, 1.7, 76.3, -4.808e-02, -1.242e-02, -4.438e-02, 2111
+175.4, 1.7, 71.4, -4.637e-02, -1.242e-02, -4.438e-02, 2129
+175.5, 1.6, 66.7, -4.470e-02, -1.242e-02, -4.439e-02, 2074
+175.5, 1.6, 62.1, -4.309e-02, -1.242e-02, -4.440e-02, 2129
+175.6, 1.5, 57.8, -4.156e-02, -1.242e-02, -4.440e-02, 1259
+175.6, 1.5, 53.7, -4.010e-02, -1.243e-02, -4.439e-02, 1260
+175.6, 1.5, 49.8, -3.873e-02, -1.243e-02, -4.437e-02, 1277
+175.6, 1.5, 46.1, -3.744e-02, -1.243e-02, -4.436e-02, 1259
+175.6, 1.5, 42.7, -3.622e-02, -1.243e-02, -4.435e-02, 2963
+175.7, 1.5, 39.5, -3.509e-02, -1.243e-02, -4.433e-02, 1260
+175.7, 1.5, 36.4, -3.402e-02, -1.241e-02, -4.435e-02, 1519
+175.8, 1.4, 33.6, -3.303e-02, -1.240e-02, -4.437e-02, 1260
+175.9, 1.3, 31.0, -3.211e-02, -1.239e-02, -4.439e-02, 4556
+176.0, 1.2, 28.6, -3.126e-02, -1.237e-02, -4.441e-02, 3926
+176.0, 1.2, 26.4, -3.048e-02, -1.236e-02, -4.442e-02, 1259
+176.1, 1.2, 24.4, -2.977e-02, -1.237e-02, -4.441e-02, 1259
+176.1, 1.2, 22.6, -2.911e-02, -1.237e-02, -4.439e-02, 1260
+176.1, 1.2, 20.9, -2.852e-02, -1.238e-02, -4.438e-02, 1463
+176.1, 1.2, 19.4, -2.797e-02, -1.238e-02, -4.436e-02, 1407
+176.1, 1.3, 18.0, -2.746e-02, -1.238e-02, -4.434e-02, 1259
+176.1, 1.3, 16.6, -2.700e-02, -1.239e-02, -4.432e-02, 1260
+176.1, 1.4, 15.4, -2.656e-02, -1.241e-02, -4.429e-02, 1240
+176.1, 1.4, 14.3, -2.617e-02, -1.242e-02, -4.426e-02, 1278
+176.1, 1.5, 13.3, -2.581e-02, -1.242e-02, -4.424e-02, 3278
+176.0, 1.5, 12.4, -2.548e-02, -1.243e-02, -4.421e-02, 1278
+176.1, 1.4, 11.7, -2.521e-02, -1.241e-02, -4.421e-02, 2666
+176.1, 1.4, 11.0, -2.496e-02, -1.240e-02, -4.420e-02, 1277
+176.1, 1.4, 10.3, -2.473e-02, -1.238e-02, -4.419e-02, 1315
+176.1, 1.3, 9.8, -2.452e-02, -1.236e-02, -4.419e-02, 1315
+176.2, 1.3, 9.2, -2.433e-02, -1.235e-02, -4.418e-02, 1278
+176.2, 1.3, 8.6, -2.411e-02, -1.234e-02, -4.417e-02, 1259
