AHRS quaternion float evaluation application, compiled Jul 29 2022 14:53:45
+87.6, 0.9, -0.1, -6.604e-02, 5.382e-02, 7.839e-04, 3481
+87.3, 0.2, -0.3, -6.607e-02, 5.382e-02, 7.820e-04, 1297
+87.1, -0.4, -0.6, -6.608e-02, 5.377e-02, 7.782e-04, 1444
+86.9, -0.8, -1.1, -6.607e-02, 5.367e-02, 7.713e-04, 1463
+86.8, -1.5, -1.6, -6.606e-02, 5.361e-02, 7.656e-04, 1445
+86.7, -2.2, -2.1, -6.607e-02, 5.362e-02, 7.577e-04, 1426
+86.5, -2.3, -2.1, -6.601e-02, 5.352e-02, 7.418e-04, 1444
+86.5, -2.7, -2.2, -6.602e-02, 5.350e-02, 7.297e-04, 2074
+86.5, -3.0, -2.5, -6.605e-02, 5.340e-02, 7.154e-04, 1611
+86.5, -3.6, -2.7, -6.607e-02, 5.343e-02, 7.252e-04, 1444
+83.3, -0.1, 74.9, -9.827e-02, 5.268e-02, 2.752e-03, 3500
+81.5, 0.2, 70.2, -9.666e-02, 5.303e-02, 2.989e-03, 1370
+80.4, 0.4, 66.1, -9.512e-02, 5.336e-02, 3.203e-03, 3445
+79.3, 0.5, 62.1, -9.359e-02, 5.368e-02, 3.414e-03, 1500
+78.1, 0.4, 58.0, -9.203e-02, 5.400e-02, 3.622e-03, 1297
+77.1, 0.3, 54.0, -9.055e-02, 5.431e-02, 3.815e-03, 1296
+76.1, 0.3, 50.3, -8.912e-02, 5.459e-02, 4.010e-03, 1500
+75.1, 0.2, 46.9, -8.778e-02, 5.485e-02, 4.195e-03, 2259
+74.2, -0.0, 44.5, -8.655e-02, 5.510e-02, 4.355e-03, 1241
+73.5, -0.2, 43.0, -8.542e-02, 5.534e-02, 4.491e-03, 1426
+73.3, 0.4, 43.1, -8.458e-02, 5.551e-02, 4.684e-03, 1260
+72.7, 0.8, 39.5, -8.324e-02, 5.561e-02, 4.947e-03, 1814
+72.0, 0.5, 36.5, -8.216e-02, 5.584e-02, 5.080e-03, 1314
+71.4, 0.2, 33.8, -8.121e-02, 5.605e-02, 5.204e-03, 1333
+71.1, 0.1, 31.7, -8.038e-02, 5.620e-02, 5.301e-03, 1296
+70.7, -0.1, 29.8, -7.962e-02, 5.636e-02, 5.373e-03, 1278
+70.4, -0.3, 27.8, -7.891e-02, 5.652e-02, 5.432e-03, 1407
+70.1, -0.5, 26.1, -7.825e-02, 5.666e-02, 5.489e-03, 1481
+69.8, -0.8, 24.6, -7.768e-02, 5.679e-02, 5.540e-03, 1408
+69.7, -0.9, 23.2, -7.713e-02, 5.688e-02, 5.593e-03, 1296
+69.5, -1.0, 21.9, -7.662e-02, 5.695e-02, 5.642e-03, 3925
+69.4, -1.1, 20.7, -7.615e-02, 5.702e-02, 5.684e-03, 1685
+69.4, -0.9, 19.7, -7.571e-02, 5.707e-02, 5.724e-03, 1315
+69.6, -0.6, 19.0, -7.536e-02, 5.717e-02, 5.745e-03, 1259
+70.1, 0.5, 18.5, -7.508e-02, 5.730e-02, 5.742e-03, 1315
+71.0, 2.8, 18.4, -7.486e-02, 5.735e-02, 5.769e-03, 1296
+70.8, 3.7, 16.9, -7.439e-02, 5.707e-02, 5.932e-03, 1278
+70.6, 3.3, 16.1, -7.410e-02, 5.719e-02, 5.951e-03, 1537
+70.5, 2.9, 15.3, -7.382e-02, 5.732e-02, 5.958e-03, 1315
+70.3, 2.8, 14.6, -7.356e-02, 5.734e-02, 5.980e-03, 1297
+70.2, 2.7, 13.9, -7.333e-02, 5.737e-02, 5.992e-03, 1296
+70.1, 2.6, 13.3, -7.315e-02, 5.738e-02, 6.000e-03, 1426
+69.9, 2.6, 12.2, -7.296e-02, 5.739e-02, 6.005e-03, 1500
+69.8, 2.5, 11.1, -7.280e-02, 5.739e-02, 6.001e-03, 1296
+69.8, 2.5, 10.6, -7.262e-02, 5.738e-02, 5.989e-03, 1296
+69.9, 2.5, 10.2, -7.249e-02, 5.737e-02, 5.971e-03, 1278
+69.9, 2.5, 9.9, -7.238e-02, 5.736e-02, 5.950e-03, 1296
+70.0, 2.6, 9.4, -7.225e-02, 5.735e-02, 5.928e-03, 1611
+70.1, 2.6, 9.0, -7.214e-02, 5.734e-02, 5.902e-03, 1296
+70.1, 2.5, 8.7, -7.200e-02, 5.734e-02, 5.903e-03, 1444
+70.0, 2.5, 8.4, -7.187e-02, 5.734e-02, 5.900e-03, 2777
+70.0, 2.4, 8.1, -7.174e-02, 5.734e-02, 5.895e-03, 1371
+70.1, 2.4, 7.8, -7.162e-02, 5.733e-02, 5.889e-03, 1260
+70.1, 2.3, 7.6, -7.151e-02, 5.733e-02, 5.881e-03, 2482
+70.1, 2.4, 7.3, -7.139e-02, 5.730e-02, 5.876e-03, 1241
+70.1, 2.4, 7.1, -7.129e-02, 5.726e-02, 5.869e-03, 3685
+70.1, 2.4, 6.9, -7.121e-02, 5.723e-02, 5.860e-03, 2907
+70.1, 2.4, 6.7, -7.109e-02, 5.721e-02, 5.850e-03, 2000
+70.2, 2.4, 6.5, -7.100e-02, 5.718e-02, 5.838e-03, 1481
+70.2, 2.4, 6.3, -7.090e-02, 5.716e-02, 5.830e-03, 1556
+70.2, 2.4, 6.1, -7.082e-02, 5.714e-02, 5.820e-03, 1222
+70.2, 2.4, 6.0, -7.074e-02, 5.712e-02, 5.808e-03, 1389
+70.3, 2.3, 5.8, -7.066e-02, 5.710e-02, 5.795e-03, 1741
+70.3, 2.3, 5.7, -7.058e-02, 5.707e-02, 5.782e-03, 1296
+70.4, 2.3, 5.6, -7.052e-02, 5.705e-02, 5.759e-03, 1315
+70.4, 2.3, 5.5, -7.047e-02, 5.703e-02, 5.736e-03, 1314
+70.5, 2.3, 5.5, -7.041e-02, 5.701e-02, 5.712e-03, 1296
+70.5, 2.3, 5.4, -7.036e-02, 5.699e-02, 5.687e-03, 1389
+70.6, 2.3, 5.3, -7.031e-02, 5.696e-02, 5.663e-03, 1371
+70.7, 2.3, 5.3, -7.028e-02, 5.695e-02, 5.630e-03, 1315
+70.8, 2.2, 5.3, -7.024e-02, 5.693e-02, 5.597e-03, 3240
+70.9, 2.2, 5.3, -7.021e-02, 5.691e-02, 5.564e-03, 1537
+70.9, 2.2, 5.3, -7.017e-02, 5.689e-02, 5.532e-03, 1296
+71.0, 2.2, 5.2, -7.014e-02, 5.687e-02, 5.500e-03, 1352
+71.1, 2.2, 5.1, -7.008e-02, 5.683e-02, 5.486e-03, 1278
+71.1, 2.2, 5.1, -7.002e-02, 5.680e-02, 5.471e-03, 1296
+71.1, 2.2, 5.0, -6.996e-02, 5.677e-02, 5.455e-03, 1240
+71.2, 2.3, 4.9, -6.990e-02, 5.674e-02, 5.439e-03, 2129
+71.2, 2.3, 4.8, -6.985e-02, 5.671e-02, 5.423e-03, 1222
+71.3, 2.3, 4.8, -6.983e-02, 5.669e-02, 5.384e-03, 1241
+71.4, 2.3, 4.9, -6.981e-02, 5.666e-02, 5.347e-03, 1296
+71.5, 2.3, 4.9, -6.979e-02, 5.664e-02, 5.310e-03, 1315
+71.6, 2.3, 4.9, -6.977e-02, 5.661e-02, 5.274e-03, 1296
+71.7, 2.3, 4.9, -6.975e-02, 5.659e-02, 5.238e-03, 1259
+71.8, 2.3, 4.9, -6.970e-02, 5.655e-02, 5.216e-03, 1371
+71.9, 2.3, 4.8, -6.966e-02, 5.652e-02, 5.194e-03, 1519
+71.9, 2.3, 4.8, -6.962e-02, 5.649e-02, 5.171e-03, 1296
+72.0, 2.4, 4.7, -6.958e-02, 5.645e-02, 5.149e-03, 1297
+72.0, 2.4, 4.7, -6.954e-02, 5.642e-02, 5.126e-03, 1537
+72.1, 2.4, 4.6, -6.947e-02, 5.639e-02, 5.116e-03, 3278
+72.1, 2.4, 4.5, -6.942e-02, 5.636e-02, 5.106e-03, 3111
+72.1, 2.4, 4.4, -6.936e-02, 5.633e-02, 5.095e-03, 2315
+72.2, 2.4, 4.4, -6.931e-02, 5.631e-02, 5.083e-03, 1389
+72.2, 2.5, 4.3, -6.925e-02, 5.628e-02, 5.071e-03, 1315
+72.2, 2.4, 4.3, -6.922e-02, 5.627e-02, 5.045e-03, 1314
+72.3, 2.4, 4.3, -6.920e-02, 5.626e-02, 5.019e-03, 1296
+72.4, 2.3, 4.3, -6.917e-02, 5.625e-02, 4.993e-03, 1296
+72.4, 2.3, 4.3, -6.914e-02, 5.623e-02, 4.968e-03, 1889
+72.5, 2.3, 4.3, -6.911e-02, 5.622e-02, 4.942e-03, 1278
+72.6, 2.2, 4.3, -6.908e-02, 5.621e-02, 4.918e-03, 2222
+72.6, 2.2, 4.2, -6.904e-02, 5.619e-02, 4.894e-03, 2777
+72.7, 2.2, 4.2, -6.901e-02, 5.618e-02, 4.869e-03, 1352
+72.8, 2.1, 4.2, -6.898e-02, 5.616e-02, 4.846e-03, 1666
+72.8, 2.1, 4.2, -6.895e-02, 5.615e-02, 4.822e-03, 1463
+72.9, 2.2, 4.3, -6.894e-02, 5.609e-02, 4.788e-03, 1889
+73.0, 2.3, 4.3, -6.893e-02, 5.603e-02, 4.754e-03, 1315
+73.1, 2.4, 4.3, -6.892e-02, 5.597e-02, 4.721e-03, 1296
+73.2, 2.5, 4.4, -6.890e-02, 5.592e-02, 4.688e-03, 1907
+73.3, 2.5, 4.4, -6.888e-02, 5.587e-02, 4.657e-03, 1296
+73.4, 2.5, 4.4, -6.885e-02, 5.586e-02, 4.632e-03, 3278
+73.4, 2.5, 4.4, -6.882e-02, 5.585e-02, 4.607e-03, 1445
+73.5, 2.4, 4.4, -6.879e-02, 5.584e-02, 4.583e-03, 1389
+73.6, 2.4, 4.4, -6.876e-02, 5.582e-02, 4.559e-03, 1296
+73.6, 2.4, 4.3, -6.872e-02, 5.581e-02, 4.535e-03, 1408
+73.7, 2.4, 4.4, -6.870e-02, 5.578e-02, 4.508e-03, 1259
+73.8, 2.4, 4.4, -6.867e-02, 5.574e-02, 4.482e-03, 1296
+73.8, 2.4, 4.4, -6.865e-02, 5.572e-02, 4.455e-03, 1296
+73.9, 2.4, 4.4, -6.862e-02, 5.569e-02, 4.429e-03, 1463
+74.0, 2.5, 4.4, -6.859e-02, 5.566e-02, 4.403e-03, 1315
+74.0, 2.4, 4.3, -6.856e-02, 5.564e-02, 4.386e-03, 2611
+74.1, 2.4, 4.3, -6.851e-02, 5.563e-02, 4.368e-03, 2444
+74.1, 2.4, 4.3, -6.847e-02, 5.561e-02, 4.351e-03, 1722
+74.2, 2.4, 4.2, -6.843e-02, 5.559e-02, 4.333e-03, 1333
+74.2, 2.3, 4.2, -6.839e-02, 5.558e-02, 4.316e-03, 1333
+74.2, 2.3, 4.1, -6.835e-02, 5.556e-02, 4.303e-03, 1278
+74.3, 2.3, 4.1, -6.831e-02, 5.554e-02, 4.289e-03, 2112
+74.3, 2.3, 4.1, -6.827e-02, 5.552e-02, 4.275e-03, 1315
+74.3, 2.3, 4.0, -6.823e-02, 5.550e-02, 4.262e-03, 3759
+74.4, 2.3, 4.0, -6.818e-02, 5.548e-02, 4.248e-03, 3019
+74.5, 2.3, 4.0, -6.818e-02, 5.545e-02, 4.213e-03, 1352
+74.6, 2.3, 4.1, -6.817e-02, 5.542e-02, 4.179e-03, 1555
+74.7, 2.3, 4.1, -6.816e-02, 5.540e-02, 4.145e-03, 3166
+74.8, 2.3, 4.2, -6.815e-02, 5.537e-02, 4.113e-03, 1241
+74.8, 2.3, 4.2, -6.814e-02, 5.534e-02, 4.081e-03, 1352
+74.9, 2.3, 4.3, -6.812e-02, 5.532e-02, 4.050e-03, 1945
+75.0, 2.3, 4.3, -6.811e-02, 5.531e-02, 4.019e-03, 3796
+75.1, 2.3, 4.3, -6.809e-02, 5.529e-02, 3.990e-03, 3574
+75.2, 2.3, 4.3, -6.807e-02, 5.527e-02, 3.961e-03, 1759
+75.2, 2.2, 4.4, -6.805e-02, 5.525e-02, 3.932e-03, 1408
+75.3, 2.3, 4.3, -6.802e-02, 5.521e-02, 3.910e-03, 1741
+75.4, 2.3, 4.3, -6.798e-02, 5.518e-02, 3.887e-03, 1500
+75.4, 2.3, 4.3, -6.795e-02, 5.515e-02, 3.865e-03, 1315
+75.5, 2.3, 4.3, -6.792e-02, 5.512e-02, 3.843e-03, 1315
+75.5, 2.3, 4.3, -6.789e-02, 5.510e-02, 3.822e-03, 1333
+75.6, 2.4, 4.3, -6.786e-02, 5.505e-02, 3.804e-03, 1315
+75.6, 2.4, 4.3, -6.782e-02, 5.501e-02, 3.787e-03, 4055
+75.7, 2.5, 4.2, -6.778e-02, 5.496e-02, 3.769e-03, 2000
+75.7, 2.5, 4.2, -6.775e-02, 5.493e-02, 3.752e-03, 1926
+75.8, 2.6, 4.2, -6.771e-02, 5.489e-02, 3.734e-03, 2556
+75.9, 2.6, 4.2, -6.768e-02, 5.485e-02, 3.712e-03, 1667
+75.9, 2.6, 4.2, -6.765e-02, 5.482e-02, 3.690e-03, 2593
+76.0, 2.6, 4.2, -6.763e-02, 5.479e-02, 3.669e-03, 3129
+76.0, 2.7, 4.2, -6.759e-02, 5.476e-02, 3.647e-03, 1685
+76.1, 2.7, 4.1, -6.757e-02, 5.473e-02, 3.626e-03, 1315
+76.1, 2.6, 4.1, -6.752e-02, 5.473e-02, 3.612e-03, 1315
+76.2, 2.6, 4.1, -6.748e-02, 5.473e-02, 3.597e-03, 1315
+76.2, 2.5, 4.0, -6.744e-02, 5.472e-02, 3.583e-03, 1277
+76.2, 2.5, 4.0, -6.740e-02, 5.472e-02, 3.569e-03, 1519
+76.3, 2.4, 3.9, -6.736e-02, 5.471e-02, 3.554e-03, 2074
+76.3, 2.5, 3.9, -6.733e-02, 5.466e-02, 3.542e-03, 1703
+76.3, 2.5, 3.9, -6.729e-02, 5.462e-02, 3.530e-03, 3333
+76.4, 2.6, 3.8, -6.725e-02, 5.458e-02, 3.517e-03, 1556
+76.4, 2.6, 3.8, -6.721e-02, 5.454e-02, 3.504e-03, 1852
+76.4, 2.7, 3.8, -6.718e-02, 5.450e-02, 3.491e-03, 1315
+76.5, 2.8, 3.8, -6.715e-02, 5.444e-02, 3.474e-03, 1407
+76.5, 2.9, 3.8, -6.712e-02, 5.438e-02, 3.458e-03, 1296
+76.6, 3.0, 3.8, -6.710e-02, 5.433e-02, 3.441e-03, 1315
+76.6, 3.0, 3.8, -6.707e-02, 5.428e-02, 3.424e-03, 1575
+76.7, 3.1, 3.8, -6.704e-02, 5.423e-02, 3.407e-03, 1444
+76.7, 3.1, 3.7, -6.700e-02, 5.422e-02, 3.398e-03, 1426
+76.7, 3.0, 3.7, -6.696e-02, 5.422e-02, 3.388e-03, 1389
+76.7, 3.0, 3.7, -6.692e-02, 5.421e-02, 3.379e-03, 1315
+76.8, 2.9, 3.6, -6.688e-02, 5.420e-02, 3.369e-03, 1260
+76.8, 2.9, 3.6, -6.684e-02, 5.419e-02, 3.358e-03, 1296
+76.8, 2.9, 3.6, -6.681e-02, 5.418e-02, 3.344e-03, 1296
+76.9, 2.8, 3.5, -6.678e-02, 5.417e-02, 3.330e-03, 1259
+76.9, 2.8, 3.5, -6.675e-02, 5.415e-02, 3.316e-03, 1314
+76.9, 2.8, 3.5, -6.671e-02, 5.414e-02, 3.302e-03, 1389
+77.0, 2.8, 3.5, -6.668e-02, 5.413e-02, 3.288e-03, 1296
+77.0, 2.8, 3.5, -6.666e-02, 5.409e-02, 3.270e-03, 1333
+77.1, 2.8, 3.5, -6.664e-02, 5.406e-02, 3.253e-03, 1388
+77.1, 2.9, 3.5, -6.662e-02, 5.402e-02, 3.236e-03, 3666
+77.2, 2.9, 3.5, -6.659e-02, 5.399e-02, 3.219e-03, 3389
+77.2, 2.9, 3.6, -6.657e-02, 5.396e-02, 3.202e-03, 1297
+77.3, 2.8, 3.6, -6.656e-02, 5.396e-02, 3.172e-03, 1963
+77.4, 2.8, 3.7, -6.655e-02, 5.396e-02, 3.142e-03, 1574
+77.4, 2.7, 3.7, -6.654e-02, 5.395e-02, 3.114e-03, 1315
+77.5, 2.7, 3.8, -6.653e-02, 5.395e-02, 3.086e-03, 1666
+77.6, 2.6, 3.8, -6.652e-02, 5.394e-02, 3.059e-03, 1260
+77.6, 2.6, 3.8, -6.648e-02, 5.392e-02, 3.046e-03, 1389
+77.7, 2.6, 3.8, -6.645e-02, 5.390e-02, 3.032e-03, 1500
+77.7, 2.6, 3.7, -6.642e-02, 5.388e-02, 3.018e-03, 3462
+77.7, 2.6, 3.7, -6.638e-02, 5.386e-02, 3.005e-03, 1296
+77.8, 2.6, 3.7, -6.635e-02, 5.384e-02, 2.991e-03, 1334
+77.8, 2.6, 3.7, -6.632e-02, 5.380e-02, 2.975e-03, 1296
+77.9, 2.7, 3.7, -6.630e-02, 5.375e-02, 2.960e-03, 1296
+77.9, 2.7, 3.7, -6.627e-02, 5.372e-02, 2.944e-03, 1241
+78.0, 2.8, 3.7, -6.624e-02, 5.368e-02, 2.929e-03, 3074
+78.0, 2.8, 3.7, -6.621e-02, 5.364e-02, 2.913e-03, 1370
+78.1, 2.8, 3.7, -6.619e-02, 5.361e-02, 2.893e-03, 3852
+78.1, 2.9, 3.7, -6.617e-02, 5.358e-02, 2.873e-03, 3056
+78.2, 2.9, 3.7, -6.615e-02, 5.355e-02, 2.854e-03, 1500
+78.2, 2.9, 3.7, -6.613e-02, 5.352e-02, 2.835e-03, 1444
+78.3, 2.9, 3.8, -6.611e-02, 5.349e-02, 2.816e-03, 1297
+78.3, 2.9, 3.7, -6.607e-02, 5.347e-02, 2.806e-03, 1259
+78.3, 2.9, 3.7, -6.603e-02, 5.345e-02, 2.796e-03, 1315
+78.4, 2.9, 3.7, -6.600e-02, 5.342e-02, 2.785e-03, 3907
+78.4, 2.9, 3.6, -6.596e-02, 5.340e-02, 2.775e-03, 2241
+78.4, 2.9, 3.6, -6.593e-02, 5.338e-02, 2.764e-03, 1426
+78.5, 2.8, 3.6, -6.590e-02, 5.339e-02, 2.747e-03, 1667
+78.5, 2.7, 3.6, -6.588e-02, 5.339e-02, 2.730e-03, 1259
+78.6, 2.6, 3.6, -6.585e-02, 5.340e-02, 2.713e-03, 3278
+78.6, 2.6, 3.6, -6.582e-02, 5.340e-02, 2.697e-03, 1389
+78.6, 2.5, 3.6, -6.579e-02, 5.340e-02, 2.681e-03, 1315
+78.7, 2.6, 3.6, -6.577e-02, 5.336e-02, 2.665e-03, 1296
+78.7, 2.6, 3.6, -6.575e-02, 5.332e-02, 2.648e-03, 1315
+78.8, 2.6, 3.6, -6.572e-02, 5.329e-02, 2.632e-03, 1297
+78.8, 2.7, 3.6, -6.570e-02, 5.325e-02, 2.617e-03, 2074
+78.9, 2.7, 3.6, -6.567e-02, 5.322e-02, 2.601e-03, 1315
+78.9, 2.6, 3.6, -6.564e-02, 5.322e-02, 2.592e-03, 1315
+78.9, 2.6, 3.6, -6.560e-02, 5.321e-02, 2.583e-03, 1259
+78.9, 2.6, 3.5, -6.556e-02, 5.320e-02, 2.573e-03, 1260
+79.0, 2.5, 3.5, -6.553e-02, 5.319e-02, 2.564e-03, 1296
+79.0, 2.5, 3.5, -6.549e-02, 5.317e-02, 2.554e-03, 1371
+79.0, 2.5, 3.5, -6.547e-02, 5.314e-02, 2.538e-03, 1259
+79.1, 2.6, 3.5, -6.545e-02, 5.311e-02, 2.522e-03, 1315
+79.1, 2.6, 3.5, -6.543e-02, 5.308e-02, 2.506e-03, 1259
+79.2, 2.6, 3.5, -6.540e-02, 5.305e-02, 2.490e-03, 1630
+79.2, 2.6, 3.5, -6.538e-02, 5.303e-02, 2.475e-03, 1259
+79.2, 2.6, 3.5, -6.533e-02, 5.302e-02, 2.471e-03, 1297
+79.2, 2.5, 3.4, -6.529e-02, 5.301e-02, 2.466e-03, 1259
+79.2, 2.5, 3.4, -6.525e-02, 5.300e-02, 2.462e-03, 1389
+79.2, 2.5, 3.3, -6.521e-02, 5.298e-02, 2.457e-03, 1315
+79.3, 2.5, 3.3, -6.517e-02, 5.297e-02, 2.452e-03, 1315
+79.3, 2.4, 3.2, -6.513e-02, 5.295e-02, 2.447e-03, 1315
+79.3, 2.4, 3.2, -6.509e-02, 5.294e-02, 2.442e-03, 1315
+79.3, 2.4, 3.2, -6.506e-02, 5.292e-02, 2.437e-03, 1463
+79.3, 2.4, 3.2, -6.502e-02, 5.290e-02, 2.431e-03, 1629
+79.3, 2.4, 3.1, -6.499e-02, 5.288e-02, 2.426e-03, 1260
+79.3, 2.3, 3.1, -6.495e-02, 5.288e-02, 2.424e-03, 1463
+79.3, 2.3, 3.0, -6.491e-02, 5.288e-02, 2.422e-03, 1277
+79.3, 2.2, 3.0, -6.487e-02, 5.288e-02, 2.420e-03, 1315
+79.3, 2.2, 3.0, -6.483e-02, 5.287e-02, 2.417e-03, 1629
+79.3, 2.1, 2.9, -6.479e-02, 5.287e-02, 2.414e-03, 3981
+79.4, 2.1, 2.9, -6.476e-02, 5.286e-02, 2.403e-03, 2222
+79.4, 2.1, 2.9, -6.474e-02, 5.285e-02, 2.391e-03, 1445
+79.4, 2.0, 2.9, -6.472e-02, 5.284e-02, 2.380e-03, 1444
+79.4, 2.0, 2.9, -6.469e-02, 5.283e-02, 2.369e-03, 2111
+79.5, 2.0, 2.9, -6.467e-02, 5.281e-02, 2.358e-03, 1297
+79.5, 1.9, 2.9, -6.464e-02, 5.280e-02, 2.351e-03, 1315
+79.5, 1.9, 2.9, -6.461e-02, 5.279e-02, 2.344e-03, 2815
+79.5, 1.9, 2.9, -6.457e-02, 5.278e-02, 2.337e-03, 3463
+79.6, 1.9, 2.9, -6.454e-02, 5.276e-02, 2.330e-03, 1796
+79.6, 1.8, 2.8, -6.451e-02, 5.275e-02, 2.323e-03, 1333
+79.6, 1.9, 2.8, -6.448e-02, 5.269e-02, 2.324e-03, 1296
+79.6, 2.1, 2.8, -6.444e-02, 5.263e-02, 2.323e-03, 1314
+79.6, 2.1, 2.8, -6.441e-02, 5.258e-02, 2.323e-03, 1296
+79.6, 2.2, 2.7, -6.438e-02, 5.253e-02, 2.321e-03, 2222
+79.6, 2.3, 2.7, -6.435e-02, 5.248e-02, 2.320e-03, 1426
+79.6, 2.3, 2.7, -6.433e-02, 5.246e-02, 2.309e-03, 1334
+79.6, 2.3, 2.8, -6.431e-02, 5.243e-02, 2.298e-03, 1315
+79.7, 2.3, 2.8, -6.429e-02, 5.241e-02, 2.287e-03, 1389
+79.7, 2.3, 2.8, -6.427e-02, 5.238e-02, 2.277e-03, 1296
+79.7, 2.3, 2.8, -6.425e-02, 5.236e-02, 2.266e-03, 1296
+79.7, 2.3, 2.8, -6.423e-02, 5.234e-02, 2.256e-03, 1334
+79.8, 2.3, 2.8, -6.421e-02, 5.231e-02, 2.246e-03, 1296
+79.8, 2.3, 2.8, -6.418e-02, 5.229e-02, 2.235e-03, 1315
+79.8, 2.3, 2.8, -6.416e-02, 5.227e-02, 2.225e-03, 1389
+79.9, 2.3, 2.8, -6.414e-02, 5.225e-02, 2.215e-03, 1537
+79.9, 2.4, 2.9, -6.412e-02, 5.221e-02, 2.204e-03, 1630
+79.9, 2.4, 2.9, -6.411e-02, 5.218e-02, 2.193e-03, 1259
+80.0, 2.5, 2.9, -6.409e-02, 5.214e-02, 2.182e-03, 4074
+80.0, 2.5, 2.9, -6.407e-02, 5.211e-02, 2.171e-03, 4093
+80.0, 2.5, 2.9, -6.405e-02, 5.208e-02, 2.160e-03, 1537
+80.1, 2.5, 3.0, -6.403e-02, 5.208e-02, 2.143e-03, 1296
+80.1, 2.4, 3.0, -6.402e-02, 5.207e-02, 2.127e-03, 1315
+80.1, 2.4, 3.0, -6.400e-02, 5.206e-02, 2.110e-03, 1296
+80.2, 2.3, 3.0, -6.398e-02, 5.205e-02, 2.095e-03, 1741
+80.2, 2.3, 3.0, -6.397e-02, 5.204e-02, 2.080e-03, 1315
+80.3, 2.2, 3.1, -6.395e-02, 5.205e-02, 2.064e-03, 1315
+80.3, 2.2, 3.1, -6.393e-02, 5.205e-02, 2.048e-03, 1389
+80.3, 2.1, 3.1, -6.391e-02, 5.204e-02, 2.033e-03, 1297
+80.4, 2.1, 3.1, -6.389e-02, 5.204e-02, 2.018e-03, 1388
+80.4, 2.0, 3.1, -6.387e-02, 5.204e-02, 2.004e-03, 1333
+80.4, 2.0, 3.1, -6.383e-02, 5.202e-02, 2.004e-03, 1315
+80.4, 2.0, 3.0, -6.378e-02, 5.200e-02, 2.003e-03, 1315
+80.4, 2.0, 3.0, -6.374e-02, 5.198e-02, 2.003e-03, 1314
+80.4, 2.0, 2.9, -6.371e-02, 5.197e-02, 2.001e-03, 1852
+80.4, 2.0, 2.9, -6.367e-02, 5.195e-02, 2.000e-03, 1314
+80.4, 1.9, 2.9, -6.365e-02, 5.193e-02, 1.989e-03, 1611
+80.5, 1.9, 2.9, -6.362e-02, 5.192e-02, 1.978e-03, 1574
+80.5, 1.9, 2.9, -6.360e-02, 5.190e-02, 1.968e-03, 1296
+80.5, 1.9, 2.9, -6.358e-02, 5.189e-02, 1.958e-03, 1315
+80.5, 1.9, 2.9, -6.356e-02, 5.187e-02, 1.948e-03, 2222
+80.5, 1.9, 2.9, -6.351e-02, 5.184e-02, 1.951e-03, 1259
+80.5, 1.9, 2.8, -6.347e-02, 5.181e-02, 1.954e-03, 1315
+80.5, 1.9, 2.8, -6.343e-02, 5.179e-02, 1.957e-03, 1315
+80.5, 1.9, 2.7, -6.339e-02, 5.176e-02, 1.959e-03, 2352
+80.5, 2.0, 2.7, -6.335e-02, 5.173e-02, 1.960e-03, 1296
+80.5, 2.0, 2.7, -6.333e-02, 5.169e-02, 1.951e-03, 1444
+80.6, 2.1, 2.7, -6.332e-02, 5.165e-02, 1.941e-03, 4629
+80.6, 2.1, 2.7, -6.330e-02, 5.161e-02, 1.932e-03, 1537
+80.6, 2.2, 2.8, -6.328e-02, 5.157e-02, 1.923e-03, 1537
+80.6, 2.2, 2.8, -6.326e-02, 5.153e-02, 1.914e-03, 1315
+80.7, 2.3, 2.8, -6.325e-02, 5.149e-02, 1.897e-03, 1333
+80.7, 2.3, 2.9, -6.325e-02, 5.145e-02, 1.881e-03, 1259
+80.8, 2.4, 2.9, -6.324e-02, 5.142e-02, 1.866e-03, 1259
+80.8, 2.4, 3.0, -6.322e-02, 5.138e-02, 1.851e-03, 2129
+80.9, 2.5, 3.0, -6.321e-02, 5.134e-02, 1.836e-03, 1296
+80.9, 2.5, 2.9, -6.317e-02, 5.132e-02, 1.837e-03, 1278
+80.9, 2.5, 2.9, -6.313e-02, 5.130e-02, 1.838e-03, 1315
+80.9, 2.5, 2.9, -6.309e-02, 5.128e-02, 1.839e-03, 3130
+80.9, 2.5, 2.8, -6.305e-02, 5.126e-02, 1.839e-03, 1314
+80.9, 2.4, 2.8, -6.302e-02, 5.124e-02, 1.839e-03, 1297
+80.9, 2.3, 2.8, -6.301e-02, 5.126e-02, 1.818e-03, 1407
+81.0, 2.2, 2.9, -6.300e-02, 5.127e-02, 1.799e-03, 1315
